time,open,high,low,close,volume
27.12.2023 06:00:00.000,42416,42501,42374,42396,3411.5999
27.12.2023 07:00:00.000,42396,42461,42369,42426,2132.5999
27.12.2023 08:00:00.000,42426,42718,42362,42677,5912.6001
27.12.2023 09:00:00.000,42677,42712,42598,42705,3974.6002
27.12.2023 10:00:00.000,42705,43174,42669,43165,9293.0002
27.12.2023 11:00:00.000,43165,43177,42868,42973,7557.9998
27.12.2023 12:00:00.000,42973,43014,42783,42878,5322.9998
27.12.2023 13:00:00.000,42878,42954,42684,42882,7130.6
27.12.2023 14:00:00.000,42882,43111,42802,42891,13310.0003
27.12.2023 15:00:00.000,42891,43038,42762,42956,14197.0003
27.12.2023 16:00:00.000,42956,43155,42862,43049,10276
27.12.2023 17:00:00.000,43049,43111,42836,43009,10904.0001
27.12.2023 18:00:00.000,43009,43180,42911,43152,11857.0002
27.12.2023 19:00:00.000,43153,43169,42972,43121,9095.0001
27.12.2023 20:00:00.000,43121,43525,43081,43432,13098.9999
27.12.2023 21:00:00.000,43451,43472,43231,43345,10665.0004
27.12.2023 22:00:00.000,43350,43644,43276,43315,5810.9998
27.12.2023 23:00:00.000,43315,43452,43304,43427,8748.9998
28.12.2023 00:00:00.000,43427,43756,43363,43556,16519.9991
28.12.2023 01:00:00.000,43556,43680,43407,43414,12272.0003
28.12.2023 02:00:00.000,43411,43457,43280,43330,8283.0004
28.12.2023 03:00:00.000,43329,43411,43292,43400,4201.9999
28.12.2023 04:00:00.000,43400,43588,43298,43302,11266.9999
28.12.2023 05:00:00.000,43302,43331,43115,43186,11784.0003
28.12.2023 06:00:00.000,43186,43186,42951,43006,6626.9999
28.12.2023 07:00:00.000,43006,43031,42778,43015,13934.9997
28.12.2023 08:00:00.000,43015,43039,42888,42897,5730.2001
28.12.2023 09:00:00.000,42897,43064,42839,43024,7134.2001
28.12.2023 10:00:00.000,43024,43155,42992,43081,4848.8001
28.12.2023 11:00:00.000,43081,43107,42991,43029,4302.0002
28.12.2023 12:00:00.000,43029,43107,42730,42748,9549.9996
28.12.2023 13:00:00.000,42748,42892,42563,42757,11939.9996
28.12.2023 14:00:00.000,42757,42792,42433,42625,15828.0004
28.12.2023 15:00:00.000,42625,42669,42370,42412,13178.9995
28.12.2023 16:00:00.000,42412,42528,42252,42423,7706.9998
28.12.2023 17:00:00.000,42423,42600,42422,42510,5026.9999
28.12.2023 18:00:00.000,42510,42604,42360,42450,6843.0002
28.12.2023 19:00:00.000,42450,42682,42426,42576,5965.9998
28.12.2023 20:00:00.000,42576,42578,42344,42476,6575
28.12.2023 21:00:00.000,42476,42587,42314,42428,6018.0002
28.12.2023 22:00:00.000,42430,42613,42355,42606,2739.9999
28.12.2023 23:00:00.000,42606,42721,42502,42546,7797.9998
29.12.2023 00:00:00.000,42546,42671,42358,42368,9487.9996
29.12.2023 01:00:00.000,42368,42514,42088,42299,16803.0001
29.12.2023 02:00:00.000,42299,42587,42234,42548,7880.0004
29.12.2023 03:00:00.000,42548,42741,42426,42679,6482.5998
29.12.2023 04:00:00.000,42679,42742,42564,42626,4445.0001
29.12.2023 05:00:00.000,42626,42666,42477,42646,3585.2001
29.12.2023 06:00:00.000,42646,42664,42485,42512,3335.4
29.12.2023 07:00:00.000,42512,42534,42201,42233,9948.0003
29.12.2023 08:00:00.000,42233,42480,42232,42453,11481.0001
29.12.2023 09:00:00.000,42453,42658,42396,42625,10057.9998
29.12.2023 10:00:00.000,42625,42762,42592,42686,8972.6001
29.12.2023 11:00:00.000,42686,42899,42649,42851,8565.9996
29.12.2023 12:00:00.000,42851,42901,42726,42805,5973.0001
29.12.2023 13:00:00.000,42805,42845,42680,42790,7272
29.12.2023 14:00:00.000,42791,43092,42741,42986,9084.9996
29.12.2023 15:00:00.000,42986,43020,42119,42249,16906.0007
29.12.2023 16:00:00.000,42249,42327,41909,41938,19008.9997
29.12.2023 17:00:00.000,41936,42018,41629,41770,19237.0005
29.12.2023 18:00:00.000,41769,42064,41722,42025,8259.9996
29.12.2023 19:00:00.000,42025,42114,41910,42080,6328.0002
29.12.2023 20:00:00.000,42080,42088,41898,41990,5816.9998
29.12.2023 21:00:00.000,41990,42194,41848,41890,6287.9999
29.12.2023 22:00:00.000,41890,41890,41249,41713,3393.6
29.12.2023 23:00:00.000,41717,42033,41717,42006,1863.8
30.12.2023 00:00:00.000,42006,42146,41959,42027,1171
30.12.2023 01:00:00.000,42030,42138,42011,42089,828.8
30.12.2023 02:00:00.000,42089,42115,41781,41833,866.6
30.12.2023 03:00:00.000,41833,41944,41751,41909,1094.1999
30.12.2023 04:00:00.000,41909,41995,41896,41926,802
30.12.2023 05:00:00.000,41918,42054,41912,42023,866.4
30.12.2023 06:00:00.000,42026,42073,41935,41946,902.4
30.12.2023 07:00:00.000,41948,42039,41846,41862,835
30.12.2023 08:00:00.000,41908,41951,41525,41537,3023.8
30.12.2023 09:00:00.000,41538,41685,41496,41656,4385.9999
30.12.2023 10:00:00.000,41657,41767,41644,41767,1690.6
30.12.2023 11:00:00.000,41768,41916,41768,41858,2293
30.12.2023 12:00:00.000,41858,42061,41851,41949,1867.8
30.12.2023 13:00:00.000,41949,41998,41859,41995,3058.8
30.12.2023 14:00:00.000,41995,42207,41995,42202,4259.8001
30.12.2023 15:00:00.000,42202,42389,42151,42340,2573.2
30.12.2023 16:00:00.000,42340,42554,42332,42361,4625.9998
30.12.2023 17:00:00.000,42363,42561,42217,42456,3970.4
30.12.2023 18:00:00.000,42456,42479,42306,42374,1921.6
30.12.2023 19:00:00.000,42374,42413,42306,42329,1246.0001
30.12.2023 20:00:00.000,42329,42357,42173,42252,1686.2
30.12.2023 21:00:00.000,42252,42287,42188,42266,1528.6
30.12.2023 22:00:00.000,42266,42268,42052,42103,1560.8
30.12.2023 23:00:00.000,42103,42254,42071,42110,2094.4001
31.12.2023 00:00:00.000,42110,42379,42110,42321,2360
31.12.2023 01:00:00.000,42321,42387,42130,42135,1160
31.12.2023 02:00:00.000,42136,42194,41953,42047,2204.2
31.12.2023 03:00:00.000,42047,42141,41999,42133,1463.8
31.12.2023 04:00:00.000,42133,42272,42118,42182,1146.4
31.12.2023 05:00:00.000,42183,42266,42162,42162,1071
31.12.2023 06:00:00.000,42162,42241,42156,42218,733.6
31.12.2023 07:00:00.000,42219,42629,42219,42495,3553.8001
31.12.2023 08:00:00.000,42496,42525,42338,42431,1601.2
31.12.2023 09:00:00.000,42431,42844,42403,42698,3910.6002
31.12.2023 10:00:00.000,42702,42733,42580,42619,1619
31.12.2023 11:00:00.000,42619,42639,42467,42474,1161.2
31.12.2023 12:00:00.000,42476,42593,42322,42392,2217.7999
31.12.2023 13:00:00.000,42393,42493,42341,42423,1880.4
31.12.2023 14:00:00.000,42423,42453,42373,42448,680.4
31.12.2023 15:00:00.000,42448,42448,42448,42448,0
31.12.2023 16:00:00.000,42448,42448,42448,42448,0
31.12.2023 17:00:00.000,42448,42448,42448,42448,0
31.12.2023 18:00:00.000,42448,42448,42448,42448,0
31.12.2023 19:00:00.000,42448,42448,42448,42448,0
31.12.2023 20:00:00.000,42448,42448,42448,42448,0
31.12.2023 21:00:00.000,42448,42448,42448,42448,0
31.12.2023 22:00:00.000,42448,42448,42448,42448,0
31.12.2023 23:00:00.000,42448,42448,42448,42448,0
01.01.2024 00:00:00.000,42448,42448,42448,42448,0
01.01.2024 01:00:00.000,42448,42448,42448,42448,0
01.01.2024 02:00:00.000,42448,42448,42448,42448,0
01.01.2024 03:00:00.000,42448,42448,42448,42448,0
01.01.2024 04:00:00.000,42448,42448,42448,42448,0
01.01.2024 05:00:00.000,42448,42448,42448,42448,0
01.01.2024 06:00:00.000,42448,42448,42448,42448,0
01.01.2024 07:00:00.000,42448,42448,42448,42448,0
01.01.2024 08:00:00.000,42448,42448,42448,42448,0
01.01.2024 09:00:00.000,42448,42448,42448,42448,0
01.01.2024 10:00:00.000,42448,42448,42448,42448,0
01.01.2024 11:00:00.000,42448,42448,42448,42448,0
01.01.2024 12:00:00.000,42448,42448,42448,42448,0
01.01.2024 13:00:00.000,42448,42448,42448,42448,0
01.01.2024 14:00:00.000,42448,42448,42448,42448,0
01.01.2024 15:00:00.000,42448,42448,42448,42448,0
01.01.2024 16:00:00.000,42448,42448,42448,42448,0
01.01.2024 17:00:00.000,42448,42448,42448,42448,0
01.01.2024 18:00:00.000,42448,42448,42448,42448,0
01.01.2024 19:00:00.000,42448,42448,42448,42448,0
01.01.2024 20:00:00.000,42448,42448,42448,42448,0
01.01.2024 21:00:00.000,43712,43751,43452,43583,1847.6
01.01.2024 22:00:00.000,43540,43540,43426,43490,484
01.01.2024 23:00:00.000,43490,44154,43490,44146,13535.0004
02.01.2024 00:00:00.000,44146,45174,44118,45059,26110.9993
02.01.2024 01:00:00.000,45047,45346,44673,44828,29790.9994
02.01.2024 02:00:00.000,44828,45376,44828,45375,14418.9997
02.01.2024 03:00:00.000,45375,45463,45116,45379,15505
02.01.2024 04:00:00.000,45377,45446,45141,45168,11367.9999
02.01.2024 05:00:00.000,45165,45315,45098,45162,9469.9999
02.01.2024 06:00:00.000,45164,45298,45099,45149,10010.9996
02.01.2024 07:00:00.000,45153,45592,45135,45424,16093.0008
02.01.2024 08:00:00.000,45424,45841,45307,45743,21467.0002
02.01.2024 09:00:00.000,45743,45865,45606,45683,18828.0009
02.01.2024 10:00:00.000,45683,45684,45426,45560,14677.9995
02.01.2024 11:00:00.000,45562,45679,45184,45419,16824.9998
02.01.2024 12:00:00.000,45419,45564,45245,45299,21052.9994
02.01.2024 13:00:00.000,45299,45686,45244,45620,16029.0003
02.01.2024 14:00:00.000,45618,45800,45036,45261,28021.0003
02.01.2024 15:00:00.000,45254,45309,44808,45192,31426.9997
02.01.2024 16:00:00.000,45192,45390,44884,45358,31746.0001
02.01.2024 17:00:00.000,45348,45377,44933,44938,25944.0001
02.01.2024 18:00:00.000,44939,45232,44920,45130,18496.9995
02.01.2024 19:00:00.000,45131,45208,44760,45019,25590.0007
02.01.2024 20:00:00.000,45019,45139,44739,44763,17424.0004
02.01.2024 21:00:00.000,44763,45082,44596,45082,18231.0008
02.01.2024 22:00:00.000,45088,45266,44827,44956,7166.9999
02.01.2024 23:00:00.000,44956,45021,44767,44916,9290.9997
03.01.2024 00:00:00.000,44918,45176,44833,45108,11695.9997
03.01.2024 01:00:00.000,45104,45295,45075,45281,8764.9999
03.01.2024 02:00:00.000,45281,45375,45183,45250,7160.9998
03.01.2024 03:00:00.000,45255,45289,45138,45242,4387.0001
03.01.2024 04:00:00.000,45242,45253,45094,45150,4525.0002
03.01.2024 05:00:00.000,45150,45265,45094,45158,4815.0001
03.01.2024 06:00:00.000,45158,45337,45133,45291,4728.0001
03.01.2024 07:00:00.000,45291,45349,44913,44979,8410.9996
03.01.2024 08:00:00.000,44991,45164,44972,45164,10525.9996
03.01.2024 09:00:00.000,45164,45468,45145,45309,9983.9997
03.01.2024 10:00:00.000,45309,45357,45014,45116,11177.9999
03.01.2024 11:00:00.000,45116,45151,43475,43661,30373.9998
03.01.2024 12:00:00.000,43661,43680,40834,42763,127688.0056
03.01.2024 13:00:00.000,42763,42800,42279,42517,73616.9964
03.01.2024 14:00:00.000,42517,42517,42010,42167,62675.9976
03.01.2024 15:00:00.000,42168,42988,42159,42960,65250.0018
03.01.2024 16:00:00.000,42959,43533,42772,42978,46510.9982
03.01.2024 17:00:00.000,42978,43020,42594,42896,32432.0011
03.01.2024 18:00:00.000,42896,43020,41982,42218,27535.9992
03.01.2024 19:00:00.000,42218,42972,42133,42560,34348.9982
03.01.2024 20:00:00.000,42560,42821,42498,42672,21133
03.01.2024 21:00:00.000,42672,42933,42554,42883,18387.9994
03.01.2024 22:00:00.000,42899,42927,42591,42713,7263.9999
03.01.2024 23:00:00.000,42713,42813,42568,42809,14712.0003
04.01.2024 00:00:00.000,42809,42945,42728,42846,13900.9999
04.01.2024 01:00:00.000,42853,42900,42594,42681,10410.9999
04.01.2024 02:00:00.000,42681,43188,42654,43117,11834.0002
04.01.2024 03:00:00.000,43117,43201,42984,43085,10060.0002
04.01.2024 04:00:00.000,43085,43193,42934,43115,10801.9998
04.01.2024 05:00:00.000,43115,43248,43054,43147,6637.9998
04.01.2024 06:00:00.000,43147,43221,43058,43123,8306.0004
04.01.2024 07:00:00.000,43142,43245,42744,42744,18896.0005
04.01.2024 08:00:00.000,42744,42960,42693,42843,19677.0001
04.01.2024 09:00:00.000,42843,43049,42827,42995,16206
04.01.2024 10:00:00.000,42994,43065,42652,43045,15963.9996
04.01.2024 11:00:00.000,43044,43227,42914,43163,11606.9997
04.01.2024 12:00:00.000,43163,43390,43081,43367,13193.0001
04.01.2024 13:00:00.000,43364,43478,43167,43338,12613.0003
04.01.2024 14:00:00.000,43338,43722,43236,43661,17764.0002
04.01.2024 15:00:00.000,43665,44303,43586,44035,26729.9991
04.01.2024 16:00:00.000,44037,44124,43757,43899,17896.0003
04.01.2024 17:00:00.000,43899,44206,43805,43971,12410
04.01.2024 18:00:00.000,43971,44126,43871,44040,9891.9999
04.01.2024 19:00:00.000,44040,44424,43902,43960,16527.0008
04.01.2024 20:00:00.000,43960,44678,43876,44134,51226.9996
04.01.2024 21:00:00.000,44134,44538,44091,44427,18144.0003
04.01.2024 22:00:00.000,44427,44751,44169,44328,14821.0004
04.01.2024 23:00:00.000,44328,44352,44046,44114,7868.9996
05.01.2024 00:00:00.000,44114,44239,43966,44194,12582.0003
05.01.2024 01:00:00.000,44194,44261,42731,43365,34145.9997
05.01.2024 02:00:00.000,43367,43926,43280,43491,95271.9972
05.01.2024 03:00:00.000,43489,43728,43387,43454,79014.0033
05.01.2024 04:00:00.000,43458,43610,43201,43575,78454.0027
05.01.2024 05:00:00.000,43575,43689,43491,43639,74515.9984
05.01.2024 06:00:00.000,43639,43888,43552,43816,76064.9964
05.01.2024 07:00:00.000,43816,43887,43697,43753,68363.0034
05.01.2024 08:00:00.000,43753,43934,43739,43902,65379.9996
05.01.2024 09:00:00.000,43902,44277,43891,44133,21495.9998
05.01.2024 10:00:00.000,44133,44137,43489,43615,17914.9993
05.01.2024 11:00:00.000,43615,43889,43576,43747,16742.0004
05.01.2024 12:00:00.000,43749,44085,43624,43872,17203.9997
05.01.2024 13:00:00.000,43872,44052,43719,43986,21288
05.01.2024 14:00:00.000,43986,44049,43215,43475,26877.9993
05.01.2024 15:00:00.000,43475,43791,43341,43475,26018.9995
05.01.2024 16:00:00.000,43475,43582,43198,43204,25283.9997
05.01.2024 17:00:00.000,43204,43607,43072,43590,86710.9969
05.01.2024 18:00:00.000,43590,43660,43389,43576,72057.0013
05.01.2024 19:00:00.000,43576,43773,43491,43571,67560.0022
05.01.2024 20:00:00.000,43571,44298,43566,43947,70446.9979
05.01.2024 21:00:00.000,43947,43947,43571,43909,37879.0013
05.01.2024 22:00:00.000,43907,44023,43737,43945,14832.0002
05.01.2024 23:00:00.000,43946,44292,43946,44125,22043.9993
06.01.2024 00:00:00.000,44123,44196,43951,44043,15836.0004
06.01.2024 01:00:00.000,44046,44075,43890,43948,15019.9998
06.01.2024 02:00:00.000,43948,43990,43805,43885,11676.0004
06.01.2024 03:00:00.000,43884,44001,43797,43908,11396.0002
06.01.2024 04:00:00.000,43907,43951,43810,43827,10672.0002
06.01.2024 05:00:00.000,43827,43848,43568,43674,14739.9995
06.01.2024 06:00:00.000,43674,43678,43405,43431,15683.9993
06.01.2024 07:00:00.000,43431,43647,43372,43631,12783.9996
06.01.2024 08:00:00.000,43643,43702,43539,43683,24986.9991
06.01.2024 09:00:00.000,43681,43724,43608,43625,18850.0006
06.01.2024 10:00:00.000,43625,43732,43560,43672,20208.9995
06.01.2024 11:00:00.000,43671,43682,43594,43637,19603.9993
06.01.2024 12:00:00.000,43643,43711,43529,43590,23113.9995
06.01.2024 13:00:00.000,43589,43713,43533,43681,23403.0001
06.01.2024 14:00:00.000,43683,43889,43678,43792,32388.0017
06.01.2024 15:00:00.000,43792,43872,43766,43840,24443.0006
06.01.2024 16:00:00.000,43839,43941,43800,43844,26110.9993
06.01.2024 17:00:00.000,43844,43975,43825,43939,23755.9993
06.01.2024 18:00:00.000,43939,44109,43861,43974,28273.9997
06.01.2024 19:00:00.000,43974,43990,43824,43882,22365.0001
06.01.2024 20:00:00.000,43880,43939,43671,43810,24473.0003
06.01.2024 21:00:00.000,43810,43907,43713,43872,26815.0009
06.01.2024 22:00:00.000,43854,43905,43731,43853,20911.0007
06.01.2024 23:00:00.000,43848,43940,43726,43930,27521.9996
07.01.2024 00:00:00.000,43929,44222,43899,44089,33326.9984
07.01.2024 01:00:00.000,44089,44135,43938,43944,28304.9997
07.01.2024 02:00:00.000,43947,44059,43828,43907,28604.0008
07.01.2024 03:00:00.000,43907,44004,43883,43915,19876.9998
07.01.2024 04:00:00.000,43915,44009,43859,43972,19259.0002
07.01.2024 05:00:00.000,43972,44036,43831,43858,22213.0008
07.01.2024 06:00:00.000,43858,44054,43838,43996,26045.0002
07.01.2024 07:00:00.000,43996,44067,43968,44054,21360.0006
07.01.2024 08:00:00.000,44054,44140,43982,43994,26435.0008
07.01.2024 09:00:00.000,43996,44036,43868,43910,26682.0006
07.01.2024 10:00:00.000,43911,43959,43891,43934,21289.0003
07.01.2024 11:00:00.000,43932,44080,43932,44033,19556.0008
07.01.2024 12:00:00.000,44033,44103,43943,44060,20431.0007
07.01.2024 13:00:00.000,44061,44406,44052,44368,32235.0003
07.01.2024 14:00:00.000,44368,44439,44268,44349,33473.9983
07.01.2024 15:00:00.000,44364,44400,43918,44034,40020.9986
07.01.2024 16:00:00.000,44033,44145,43958,44096,15828.7995
07.01.2024 17:00:00.000,43875,44050,43707,44037,35761.1999
07.01.2024 18:00:00.000,44037,44134,44015,44082,24607.9993
07.01.2024 19:00:00.000,44082,44221,44017,44217,21883.9999
07.01.2024 20:00:00.000,44216,44235,44098,44104,22765.9997
07.01.2024 21:00:00.000,44104,44212,44094,44205,20549.9995
07.01.2024 22:00:00.000,44192,44192,43738,43842,25543.0005
07.01.2024 23:00:00.000,43842,43985,43555,43883,97519.0029
08.01.2024 00:00:00.000,43890,43946,43596,43611,112804.0031
08.01.2024 01:00:00.000,43613,43791,43573,43676,97967.9972
08.01.2024 02:00:00.000,43676,43781,43157,43329,101443.9985
08.01.2024 03:00:00.000,43331,43529,43188,43481,118455.9986
08.01.2024 04:00:00.000,43481,43570,43391,43566,92900.0005
08.01.2024 05:00:00.000,43564,43608,43433,43604,92460.9974
08.01.2024 06:00:00.000,43603,44237,43555,43874,122932.0019
08.01.2024 07:00:00.000,43874,44035,43756,43940,107355.997
08.01.2024 08:00:00.000,43940,44041,43819,43832,5318
08.01.2024 09:00:00.000,43832,43884,43606,43691,12028.9996
08.01.2024 10:00:00.000,43682,44089,43680,44053,36304.0008
08.01.2024 11:00:00.000,44049,44649,43922,44590,43271.9998
08.01.2024 12:00:00.000,44590,45163,44415,45095,42769.9983
08.01.2024 13:00:00.000,45097,45143,44803,44892,26466.9992
08.01.2024 14:00:00.000,44892,45064,44717,44777,17991.0008
08.01.2024 15:00:00.000,44768,45319,44651,44958,31369.0007
08.01.2024 16:00:00.000,44959,45142,44806,44945,29123.9992
08.01.2024 17:00:00.000,44945,45666,44911,45659,35842.9998
08.01.2024 18:00:00.000,45659,46967,45659,46967,52939.9998
08.01.2024 19:00:00.000,46967,47244,46608,46993,47883.0002
08.01.2024 20:00:00.000,46994,47132,46700,46751,69953.002
08.01.2024 21:00:00.000,46751,47184,46636,47052,65049.9985
08.01.2024 22:00:00.000,47052,47119,46826,46972,35463.0016
08.01.2024 23:00:00.000,46972,47097,46809,46929,45003.0006
09.01.2024 00:00:00.000,46931,47121,46222,46656,73335.9978
09.01.2024 01:00:00.000,46645,46765,46264,46520,64240.0011
09.01.2024 02:00:00.000,46520,46760,46452,46752,51414.0017
09.01.2024 03:00:00.000,46758,46945,46719,46887,44762.9988
09.01.2024 04:00:00.000,46887,46930,46656,46785,45999.0017
09.01.2024 05:00:00.000,46785,46818,46572,46693,46631.0009
09.01.2024 06:00:00.000,46693,46814,46637,46756,55766.9997
09.01.2024 07:00:00.000,46756,46901,46709,46796,42566.0014
09.01.2024 08:00:00.000,46792,46841,46494,46509,49676.9994
09.01.2024 09:00:00.000,46509,46659,46407,46470,63610.0024
09.01.2024 10:00:00.000,46468,46647,46361,46423,46810.9995
09.01.2024 11:00:00.000,46417,46604,46392,46576,93452.9975
09.01.2024 12:00:00.000,46590,46965,45511,46146,131521.0015
09.01.2024 13:00:00.000,46146,47000,46058,46810,93979.001
09.01.2024 14:00:00.000,46810,46966,46477,46523,101736.0017
09.01.2024 15:00:00.000,46523,46967,46414,46830,103008.002
09.01.2024 16:00:00.000,46831,46935,46695,46881,100991.0032
09.01.2024 17:00:00.000,46881,46890,46603,46683,315454.9897
09.01.2024 18:00:00.000,46683,46703,46466,46602,385536.9985
09.01.2024 19:00:00.000,46602,46850,46548,46841,391007.0062
09.01.2024 20:00:00.000,46841,46890,46563,46608,379379.9877
09.01.2024 21:00:00.000,46608,47913,44860,45358,420718.0142
09.01.2024 22:00:00.000,45368,46216,45277,46213,270680.9938
09.01.2024 23:00:00.000,46213,46213,45889,46058,230561.0031
10.01.2024 00:00:00.000,46058,46189,45752,45807,200786.9929
10.01.2024 01:00:00.000,45806,45901,45577,45882,187260.0019
10.01.2024 02:00:00.000,45878,46028,45831,45921,172464.9966
10.01.2024 03:00:00.000,45923,46155,45877,46072,154929.9955
10.01.2024 04:00:00.000,46072,46136,45903,45913,164780.0058
10.01.2024 05:00:00.000,45913,45981,45855,45932,161355.0037
10.01.2024 06:00:00.000,45932,46011,45838,45948,144463.0027
10.01.2024 07:00:00.000,45948,45982,45703,45727,171065.0027
10.01.2024 08:00:00.000,45727,45807,45283,45283,182144.9995
10.01.2024 09:00:00.000,45280,45642,45272,45615,176734.9988
10.01.2024 10:00:00.000,45612,45680,45502,45508,154423.9968
