time,open,high,low,close,volume
24.05.2020 06:00:00.000,1.08980,1.08980,1.08980,1.08980,0
24.05.2020 07:00:00.000,1.08980,1.08980,1.08980,1.08980,0
24.05.2020 08:00:00.000,1.08980,1.08980,1.08980,1.08980,0
24.05.2020 09:00:00.000,1.08980,1.08980,1.08980,1.08980,0
24.05.2020 10:00:00.000,1.08980,1.08980,1.08980,1.08980,0
24.05.2020 11:00:00.000,1.08980,1.08980,1.08980,1.08980,0
24.05.2020 12:00:00.000,1.08980,1.08980,1.08980,1.08980,0
24.05.2020 13:00:00.000,1.08980,1.08980,1.08980,1.08980,0
24.05.2020 14:00:00.000,1.08980,1.08980,1.08980,1.08980,0
24.05.2020 15:00:00.000,1.08980,1.08980,1.08980,1.08980,0
24.05.2020 16:00:00.000,1.08980,1.08980,1.08980,1.08980,0
24.05.2020 17:00:00.000,1.08980,1.08980,1.08980,1.08980,0
24.05.2020 18:00:00.000,1.08980,1.08980,1.08980,1.08980,0
24.05.2020 19:00:00.000,1.08980,1.08980,1.08980,1.08980,0
24.05.2020 20:00:00.000,1.08980,1.08980,1.08980,1.08980,0
24.05.2020 21:00:00.000,1.08956,1.08998,1.08951,1.08959,213029998.7793
24.05.2020 22:00:00.000,1.08973,1.09054,1.08959,1.09039,1924079956.0547
24.05.2020 23:00:00.000,1.09040,1.09083,1.09025,1.09079,1942229980.4688
25.05.2020 00:00:00.000,1.09080,1.09086,1.09010,1.09015,2022410034.1797
25.05.2020 01:00:00.000,1.09018,1.09024,1.08923,1.08940,4234620117.1875
25.05.2020 02:00:00.000,1.08941,1.08967,1.08872,1.08874,2864409912.1094
25.05.2020 03:00:00.000,1.08876,1.08922,1.08876,1.08895,1971680053.7109
25.05.2020 04:00:00.000,1.08896,1.08908,1.08887,1.08905,1305819946.2891
25.05.2020 05:00:00.000,1.08906,1.08932,1.08866,1.08880,1580959960.9375
25.05.2020 06:00:00.000,1.08879,1.08903,1.08742,1.08786,5790200195.3125
25.05.2020 07:00:00.000,1.08786,1.08820,1.08706,1.08758,6793020019.5313
25.05.2020 08:00:00.000,1.08758,1.08911,1.08755,1.08891,7237660156.25
25.05.2020 09:00:00.000,1.08891,1.09022,1.08884,1.09017,5895040039.0625
25.05.2020 10:00:00.000,1.09016,1.09042,1.08987,1.09002,5789709960.9375
25.05.2020 11:00:00.000,1.09003,1.09138,1.08939,1.09133,6249290039.0625
25.05.2020 12:00:00.000,1.09134,1.09144,1.09031,1.09042,4847509765.625
25.05.2020 13:00:00.000,1.09041,1.09101,1.08913,1.08951,12206440429.6875
25.05.2020 14:00:00.000,1.08951,1.08999,1.08898,1.08925,6625060058.5938
25.05.2020 15:00:00.000,1.08925,1.08992,1.08922,1.08951,5016200195.3125
25.05.2020 16:00:00.000,1.08951,1.08971,1.08915,1.08932,2580090087.8906
25.05.2020 17:00:00.000,1.08933,1.08980,1.08923,1.08976,4545660156.25
25.05.2020 18:00:00.000,1.08974,1.08985,1.08965,1.08982,2602870117.1875
25.05.2020 19:00:00.000,1.08981,1.08994,1.08956,1.08963,2279629882.8125
25.05.2020 20:00:00.000,1.08963,1.08971,1.08938,1.08950,1478810058.5938
25.05.2020 21:00:00.000,1.08950,1.08969,1.08919,1.08936,1419897460.9375
25.05.2020 22:00:00.000,1.08937,1.08951,1.08923,1.08947,1373619995.1172
25.05.2020 23:00:00.000,1.08946,1.09017,1.08945,1.09016,2065379882.8125
26.05.2020 00:00:00.000,1.09015,1.09103,1.08969,1.09097,6012319824.2188
26.05.2020 01:00:00.000,1.09099,1.09143,1.09080,1.09122,7089080078.125
26.05.2020 02:00:00.000,1.09123,1.09142,1.09077,1.09119,4354600097.6563
26.05.2020 03:00:00.000,1.09117,1.09197,1.09106,1.09181,4295629882.8125
26.05.2020 04:00:00.000,1.09180,1.09219,1.09165,1.09192,3479889892.5781
26.05.2020 05:00:00.000,1.09192,1.09222,1.09160,1.09221,3390790039.0625
26.05.2020 06:00:00.000,1.09221,1.09295,1.09176,1.09184,9423679687.5
26.05.2020 07:00:00.000,1.09183,1.09391,1.09145,1.09352,15499080078.125
26.05.2020 08:00:00.000,1.09352,1.09597,1.09331,1.09572,14824240234.375
26.05.2020 09:00:00.000,1.09574,1.09731,1.09574,1.09629,14774419921.875
26.05.2020 10:00:00.000,1.09629,1.09651,1.09516,1.09537,11949480468.75
26.05.2020 11:00:00.000,1.09537,1.09800,1.09520,1.09783,12438480468.75
26.05.2020 12:00:00.000,1.09785,1.09789,1.09615,1.09707,15263089843.75
26.05.2020 13:00:00.000,1.09706,1.09801,1.09640,1.09794,19642849609.375
26.05.2020 14:00:00.000,1.09793,1.09898,1.09725,1.09867,14832290039.0625
26.05.2020 15:00:00.000,1.09868,1.09917,1.09689,1.09692,10982490234.375
26.05.2020 16:00:00.000,1.09692,1.09767,1.09678,1.09763,7703430175.7813
26.05.2020 17:00:00.000,1.09764,1.09847,1.09704,1.09789,6308740234.375
26.05.2020 18:00:00.000,1.09789,1.09946,1.09786,1.09938,6358640136.7188
26.05.2020 19:00:00.000,1.09939,1.09957,1.09785,1.09816,5709229980.4688
26.05.2020 20:00:00.000,1.09820,1.09890,1.09811,1.09816,2925969970.7031
26.05.2020 21:00:00.000,1.09812,1.09830,1.09748,1.09759,4420810058.5938
26.05.2020 22:00:00.000,1.09759,1.09824,1.09759,1.09819,2197489990.2344
26.05.2020 23:00:00.000,1.09818,1.09850,1.09783,1.09784,3659560058.5938
27.05.2020 00:00:00.000,1.09785,1.09794,1.09679,1.09700,6762750000
27.05.2020 01:00:00.000,1.09700,1.09750,1.09669,1.09672,8257679687.5
27.05.2020 02:00:00.000,1.09673,1.09679,1.09551,1.09596,8952049804.6875
27.05.2020 03:00:00.000,1.09598,1.09639,1.09589,1.09619,5464879882.8125
27.05.2020 04:00:00.000,1.09619,1.09626,1.09535,1.09550,5079240234.375
27.05.2020 05:00:00.000,1.09549,1.09594,1.09522,1.09586,6030149902.3438
27.05.2020 06:00:00.000,1.09586,1.09655,1.09511,1.09572,9049179687.5
27.05.2020 07:00:00.000,1.09572,1.09651,1.09520,1.09650,15314969726.5625
27.05.2020 08:00:00.000,1.09650,1.09791,1.09557,1.09566,18192970703.125
27.05.2020 09:00:00.000,1.09565,1.10307,1.09340,1.10252,36862218750
27.05.2020 10:00:00.000,1.10252,1.10307,1.10087,1.10161,24887140625
27.05.2020 11:00:00.000,1.10162,1.10299,1.10131,1.10174,17433779296.875
27.05.2020 12:00:00.000,1.10177,1.10214,1.09777,1.09981,28549859375
27.05.2020 13:00:00.000,1.09980,1.10096,1.09817,1.09876,23712230468.75
27.05.2020 14:00:00.000,1.09876,1.10165,1.09714,1.09732,30979869140.625
27.05.2020 15:00:00.000,1.09731,1.09814,1.09552,1.09680,26681439453.125
27.05.2020 16:00:00.000,1.09679,1.09848,1.09672,1.09747,13139830078.125
27.05.2020 17:00:00.000,1.09748,1.09917,1.09685,1.09914,10584589843.75
27.05.2020 18:00:00.000,1.09914,1.09933,1.09851,1.09901,7206229980.4688
27.05.2020 19:00:00.000,1.09900,1.10033,1.09875,1.09973,6626689941.4063
27.05.2020 20:00:00.000,1.09973,1.10097,1.09972,1.10026,3461629882.8125
27.05.2020 21:00:00.000,1.10024,1.10120,1.10014,1.10062,2293699951.1719
27.05.2020 22:00:00.000,1.10062,1.10132,1.10059,1.10131,1648189941.4063
27.05.2020 23:00:00.000,1.10131,1.10169,1.10123,1.10166,2319280029.2969
28.05.2020 00:00:00.000,1.10165,1.10268,1.10097,1.10231,5795200195.3125
28.05.2020 01:00:00.000,1.10232,1.10351,1.10159,1.10265,7171490234.375
28.05.2020 02:00:00.000,1.10264,1.10292,1.10145,1.10180,5936359863.2813
28.05.2020 03:00:00.000,1.10181,1.10211,1.10091,1.10115,4897069824.2188
28.05.2020 04:00:00.000,1.10115,1.10116,1.10057,1.10080,5442379882.8125
28.05.2020 05:00:00.000,1.10081,1.10181,1.10056,1.10123,5792330078.125
28.05.2020 06:00:00.000,1.10123,1.10305,1.10088,1.10200,11373980468.75
28.05.2020 07:00:00.000,1.10199,1.10216,1.09960,1.10042,15430080078.125
28.05.2020 08:00:00.000,1.10041,1.10093,1.09916,1.09990,14994570312.5
28.05.2020 09:00:00.000,1.09991,1.10151,1.09922,1.10096,14808929687.5
28.05.2020 10:00:00.000,1.10096,1.10111,1.09960,1.10071,10556450195.3125
28.05.2020 11:00:00.000,1.10073,1.10198,1.10001,1.10068,10224139648.4375
28.05.2020 12:00:00.000,1.10068,1.10295,1.10059,1.10215,14028280273.4375
28.05.2020 13:00:00.000,1.10213,1.10401,1.10213,1.10388,19602160156.25
28.05.2020 14:00:00.000,1.10390,1.10598,1.10301,1.10550,21860140625
28.05.2020 15:00:00.000,1.10551,1.10688,1.10501,1.10687,15405059570.3125
28.05.2020 16:00:00.000,1.10687,1.10827,1.10667,1.10821,11799769531.25
28.05.2020 17:00:00.000,1.10820,1.10899,1.10758,1.10813,8972200195.3125
28.05.2020 18:00:00.000,1.10815,1.10896,1.10812,1.10886,6634120117.1875
28.05.2020 19:00:00.000,1.10887,1.10934,1.10669,1.10714,10107969726.5625
28.05.2020 20:00:00.000,1.10713,1.10797,1.10705,1.10767,2940120117.1875
28.05.2020 21:00:00.000,1.10767,1.10814,1.10705,1.10782,2289804199.2188
28.05.2020 22:00:00.000,1.10785,1.10812,1.10734,1.10738,2687010009.7656
28.05.2020 23:00:00.000,1.10737,1.10794,1.10723,1.10779,2455590087.8906
29.05.2020 00:00:00.000,1.10778,1.10811,1.10698,1.10766,5468669921.875
29.05.2020 01:00:00.000,1.10766,1.10880,1.10740,1.10870,5721779785.1563
29.05.2020 02:00:00.000,1.10870,1.10890,1.10821,1.10881,4335379882.8125
29.05.2020 03:00:00.000,1.10881,1.10906,1.10838,1.10896,3473840087.8906
29.05.2020 04:00:00.000,1.10897,1.11001,1.10897,1.10993,3652969970.7031
29.05.2020 05:00:00.000,1.10994,1.11108,1.10923,1.11007,5637209960.9375
29.05.2020 06:00:00.000,1.11006,1.11072,1.10896,1.10994,8859839843.75
29.05.2020 07:00:00.000,1.10993,1.11138,1.10894,1.11051,17826000000
29.05.2020 08:00:00.000,1.11049,1.11198,1.10959,1.11170,14777620117.1875
29.05.2020 09:00:00.000,1.11172,1.11379,1.11126,1.11326,19006429687.5
29.05.2020 10:00:00.000,1.11325,1.11407,1.11259,1.11304,15819509765.625
29.05.2020 11:00:00.000,1.11305,1.11417,1.11293,1.11352,14953320312.5
29.05.2020 12:00:00.000,1.11354,1.11451,1.11292,1.11296,110521820312.5
29.05.2020 13:00:00.000,1.11297,1.11307,1.11012,1.11194,28194230468.75
29.05.2020 14:00:00.000,1.11194,1.11329,1.11107,1.11254,30824740234.375
29.05.2020 15:00:00.000,1.11256,1.11283,1.10940,1.11067,26358970703.125
29.05.2020 16:00:00.000,1.11067,1.11111,1.10895,1.10978,14481820312.5
29.05.2020 17:00:00.000,1.10977,1.10987,1.10809,1.10912,12792580078.125
29.05.2020 18:00:00.000,1.10911,1.11006,1.10842,1.10993,14929410156.25
29.05.2020 19:00:00.000,1.10995,1.11066,1.10859,1.10997,11340120117.1875
29.05.2020 20:00:00.000,1.10993,1.11085,1.10979,1.11036,4041187500
29.05.2020 21:00:00.000,1.11036,1.11036,1.11036,1.11036,0
29.05.2020 22:00:00.000,1.11036,1.11036,1.11036,1.11036,0
29.05.2020 23:00:00.000,1.11036,1.11036,1.11036,1.11036,0
30.05.2020 00:00:00.000,1.11036,1.11036,1.11036,1.11036,0
30.05.2020 01:00:00.000,1.11036,1.11036,1.11036,1.11036,0
30.05.2020 02:00:00.000,1.11036,1.11036,1.11036,1.11036,0
30.05.2020 03:00:00.000,1.11036,1.11036,1.11036,1.11036,0
30.05.2020 04:00:00.000,1.11036,1.11036,1.11036,1.11036,0
30.05.2020 05:00:00.000,1.11036,1.11036,1.11036,1.11036,0
30.05.2020 06:00:00.000,1.11036,1.11036,1.11036,1.11036,0
30.05.2020 07:00:00.000,1.11036,1.11036,1.11036,1.11036,0
30.05.2020 08:00:00.000,1.11036,1.11036,1.11036,1.11036,0
30.05.2020 09:00:00.000,1.11036,1.11036,1.11036,1.11036,0
30.05.2020 10:00:00.000,1.11036,1.11036,1.11036,1.11036,0
30.05.2020 11:00:00.000,1.11036,1.11036,1.11036,1.11036,0
30.05.2020 12:00:00.000,1.11036,1.11036,1.11036,1.11036,0
30.05.2020 13:00:00.000,1.11036,1.11036,1.11036,1.11036,0
30.05.2020 14:00:00.000,1.11036,1.11036,1.11036,1.11036,0
30.05.2020 15:00:00.000,1.11036,1.11036,1.11036,1.11036,0
30.05.2020 16:00:00.000,1.11036,1.11036,1.11036,1.11036,0
30.05.2020 17:00:00.000,1.11036,1.11036,1.11036,1.11036,0
30.05.2020 18:00:00.000,1.11036,1.11036,1.11036,1.11036,0
30.05.2020 19:00:00.000,1.11036,1.11036,1.11036,1.11036,0
30.05.2020 20:00:00.000,1.11036,1.11036,1.11036,1.11036,0
30.05.2020 21:00:00.000,1.11036,1.11036,1.11036,1.11036,0
30.05.2020 22:00:00.000,1.11036,1.11036,1.11036,1.11036,0
30.05.2020 23:00:00.000,1.11036,1.11036,1.11036,1.11036,0
31.05.2020 00:00:00.000,1.11036,1.11036,1.11036,1.11036,0
31.05.2020 01:00:00.000,1.11036,1.11036,1.11036,1.11036,0
31.05.2020 02:00:00.000,1.11036,1.11036,1.11036,1.11036,0
31.05.2020 03:00:00.000,1.11036,1.11036,1.11036,1.11036,0
31.05.2020 04:00:00.000,1.11036,1.11036,1.11036,1.11036,0
31.05.2020 05:00:00.000,1.11036,1.11036,1.11036,1.11036,0
31.05.2020 06:00:00.000,1.11036,1.11036,1.11036,1.11036,0
31.05.2020 07:00:00.000,1.11036,1.11036,1.11036,1.11036,0
31.05.2020 08:00:00.000,1.11036,1.11036,1.11036,1.11036,0
31.05.2020 09:00:00.000,1.11036,1.11036,1.11036,1.11036,0
31.05.2020 10:00:00.000,1.11036,1.11036,1.11036,1.11036,0
31.05.2020 11:00:00.000,1.11036,1.11036,1.11036,1.11036,0
31.05.2020 12:00:00.000,1.11036,1.11036,1.11036,1.11036,0
31.05.2020 13:00:00.000,1.11036,1.11036,1.11036,1.11036,0
31.05.2020 14:00:00.000,1.11036,1.11036,1.11036,1.11036,0
31.05.2020 15:00:00.000,1.11036,1.11036,1.11036,1.11036,0
31.05.2020 16:00:00.000,1.11036,1.11036,1.11036,1.11036,0
31.05.2020 17:00:00.000,1.11036,1.11036,1.11036,1.11036,0
31.05.2020 18:00:00.000,1.11036,1.11036,1.11036,1.11036,0
31.05.2020 19:00:00.000,1.11036,1.11036,1.11036,1.11036,0
31.05.2020 20:00:00.000,1.11036,1.11036,1.11036,1.11036,0
31.05.2020 21:00:00.000,1.11129,1.11194,1.11123,1.11130,385260009.7656
31.05.2020 22:00:00.000,1.11130,1.11144,1.11023,1.11118,4784733398.4375
31.05.2020 23:00:00.000,1.11119,1.11195,1.11113,1.11156,4047489990.2344
01.06.2020 00:00:00.000,1.11155,1.11260,1.11126,1.11216,9270809570.3125
01.06.2020 01:00:00.000,1.11215,1.11402,1.11164,1.11340,13168690429.6875
01.06.2020 02:00:00.000,1.11341,1.11401,1.11298,1.11373,7449390136.7188
01.06.2020 03:00:00.000,1.11371,1.11382,1.11324,1.11329,6651250000
01.06.2020 04:00:00.000,1.11329,1.11381,1.11325,1.11334,4759970214.8438
01.06.2020 05:00:00.000,1.11334,1.11425,1.11303,1.11398,5574290039.0625
01.06.2020 06:00:00.000,1.11396,1.11504,1.11352,1.11369,11373610351.5625
01.06.2020 07:00:00.000,1.11369,1.11540,1.11317,1.11487,19719820312.5
01.06.2020 08:00:00.000,1.11487,1.11487,1.11160,1.11395,27502160156.25
01.06.2020 09:00:00.000,1.11396,1.11412,1.11075,1.11139,15690139648.4375
01.06.2020 10:00:00.000,1.11140,1.11164,1.11004,1.11059,15688370117.1875
01.06.2020 11:00:00.000,1.11058,1.11204,1.11057,1.11117,12137919921.875
01.06.2020 12:00:00.000,1.11120,1.11207,1.11008,1.11100,14242750000
01.06.2020 13:00:00.000,1.11100,1.11267,1.11033,1.11255,14914269531.25
01.06.2020 14:00:00.000,1.11255,1.11384,1.11192,1.11370,20977539062.5
01.06.2020 15:00:00.000,1.11371,1.11404,1.11128,1.11226,13532169921.875
01.06.2020 16:00:00.000,1.11226,1.11297,1.11191,1.11297,7137529785.1563
01.06.2020 17:00:00.000,1.11296,1.11326,1.11250,1.11294,5131790039.0625
01.06.2020 18:00:00.000,1.11295,1.11329,1.11225,1.11324,4568859863.2813
01.06.2020 19:00:00.000,1.11323,1.11363,1.11290,1.11351,4387240234.375
01.06.2020 20:00:00.000,1.11351,1.11363,1.11308,1.11353,1650609985.3516
01.06.2020 21:00:00.000,1.11353,1.11357,1.11302,1.11312,1436632446.2891
01.06.2020 22:00:00.000,1.11314,1.11354,1.11307,1.11322,1411939941.4063
01.06.2020 23:00:00.000,1.11323,1.11324,1.11239,1.11251,2238310058.5938
02.06.2020 00:00:00.000,1.11252,1.11384,1.11246,1.11317,5897419921.875
02.06.2020 01:00:00.000,1.11319,1.11330,1.11233,1.11257,5244839843.75
02.06.2020 02:00:00.000,1.11255,1.11262,1.11189,1.11239,4737520019.5313
02.06.2020 03:00:00.000,1.11239,1.11270,1.11231,1.11268,2565050048.8281
02.06.2020 04:00:00.000,1.11267,1.11275,1.11232,1.11256,2675750000
02.06.2020 05:00:00.000,1.11255,1.11374,1.11245,1.11336,5397049804.6875
02.06.2020 06:00:00.000,1.11337,1.11379,1.11151,1.11185,10730410156.25
02.06.2020 07:00:00.000,1.11184,1.11369,1.11163,1.11277,17188240234.375
02.06.2020 08:00:00.000,1.11279,1.11713,1.11231,1.11702,25702570312.5
02.06.2020 09:00:00.000,1.11702,1.11877,1.11701,1.11801,26153529296.875
02.06.2020 10:00:00.000,1.11804,1.11809,1.11642,1.11684,22274000000
02.06.2020 11:00:00.000,1.11685,1.11700,1.11547,1.11690,14395500000
02.06.2020 12:00:00.000,1.11693,1.11793,1.11569,1.11649,21007019531.25
02.06.2020 13:00:00.000,1.11648,1.11889,1.11633,1.11889,21865599609.375
02.06.2020 14:00:00.000,1.11888,1.11959,1.11752,1.11836,28452220703.125
02.06.2020 15:00:00.000,1.11836,1.11879,1.11640,1.11657,19103279296.875
02.06.2020 16:00:00.000,1.11658,1.11838,1.11636,1.11738,10135040039.0625
02.06.2020 17:00:00.000,1.11739,1.11812,1.11640,1.11705,9193849609.375
02.06.2020 18:00:00.000,1.11705,1.11743,1.11652,1.11720,5999509765.625
02.06.2020 19:00:00.000,1.11720,1.11732,1.11610,1.11651,7204580078.125
02.06.2020 20:00:00.000,1.11652,1.11698,1.11631,1.11693,2123239990.2344
02.06.2020 21:00:00.000,1.11690,1.11721,1.11680,1.11697,1042156372.0703
02.06.2020 22:00:00.000,1.11696,1.11743,1.11667,1.11729,3266169921.875
02.06.2020 23:00:00.000,1.11730,1.11873,1.11690,1.11851,4328910156.25
03.06.2020 00:00:00.000,1.11850,1.12012,1.11795,1.11927,8904049804.6875
03.06.2020 01:00:00.000,1.11929,1.12006,1.11857,1.11877,9946509765.625
03.06.2020 02:00:00.000,1.11878,1.11968,1.11825,1.11953,6475750000
03.06.2020 03:00:00.000,1.11953,1.12109,1.11935,1.12076,5932770019.5313
03.06.2020 04:00:00.000,1.12076,1.12091,1.12022,1.12031,4570020019.5313
03.06.2020 05:00:00.000,1.12030,1.12120,1.11995,1.12038,5349689941.4063
03.06.2020 06:00:00.000,1.12039,1.12138,1.12031,1.12091,8653370117.1875
03.06.2020 07:00:00.000,1.12090,1.12275,1.12060,1.12163,17299050781.25
03.06.2020 08:00:00.000,1.12163,1.12181,1.11910,1.12104,18398410156.25
03.06.2020 09:00:00.000,1.12105,1.12267,1.12102,1.12174,13400709960.9375
03.06.2020 10:00:00.000,1.12174,1.12177,1.11997,1.11998,13928580078.125
03.06.2020 11:00:00.000,1.11999,1.12061,1.11838,1.11942,16105019531.25
03.06.2020 12:00:00.000,1.11942,1.12099,1.11863,1.11913,16762220703.125
03.06.2020 13:00:00.000,1.11911,1.12184,1.11864,1.12149,19831179687.5
03.06.2020 14:00:00.000,1.12148,1.12364,1.12126,1.12167,25928539062.5
03.06.2020 15:00:00.000,1.12169,1.12514,1.12158,1.12460,14365679687.5
03.06.2020 16:00:00.000,1.12459,1.12492,1.12339,1.12366,8831730468.75
03.06.2020 17:00:00.000,1.12366,1.12400,1.12322,1.12399,5414660156.25
03.06.2020 18:00:00.000,1.12398,1.12429,1.12331,1.12376,5999379882.8125
03.06.2020 19:00:00.000,1.12377,1.12577,1.12354,1.12420,6710500000
03.06.2020 20:00:00.000,1.12421,1.12440,1.12320,1.12328,2668320068.3594
03.06.2020 21:00:00.000,1.12325,1.12377,1.12325,1.12352,1049150024.4141
03.06.2020 22:00:00.000,1.12352,1.12360,1.12296,1.12320,2281959960.9375
03.06.2020 23:00:00.000,1.12321,1.12365,1.12303,1.12349,3277370117.1875
04.06.2020 00:00:00.000,1.12350,1.12352,1.12135,1.12220,6222330078.125
04.06.2020 01:00:00.000,1.12225,1.12246,1.12159,1.12199,5578890136.7188
04.06.2020 02:00:00.000,1.12199,1.12220,1.12142,1.12142,5834040039.0625
04.06.2020 03:00:00.000,1.12141,1.12186,1.12121,1.12163,4039439941.4063
04.06.2020 04:00:00.000,1.12164,1.12182,1.12112,1.12154,3038790039.0625
04.06.2020 05:00:00.000,1.12153,1.12199,1.12134,1.12144,3838189941.4063
04.06.2020 06:00:00.000,1.12145,1.12212,1.12003,1.12117,9631750000
04.06.2020 07:00:00.000,1.12117,1.12125,1.11985,1.12015,13209410156.25
04.06.2020 08:00:00.000,1.12014,1.12095,1.11947,1.12069,11803719726.5625
04.06.2020 09:00:00.000,1.12066,1.12066,1.11954,1.11994,9783139648.4375
04.06.2020 10:00:00.000,1.11994,1.12106,1.11979,1.12047,10503129882.8125
04.06.2020 11:00:00.000,1.12048,1.12721,1.11952,1.12668,21849609375
04.06.2020 12:00:00.000,1.12669,1.12710,1.12169,1.12375,34230710937.5
04.06.2020 13:00:00.000,1.12374,1.12738,1.12263,1.12684,28833160156.25
04.06.2020 14:00:00.000,1.12684,1.13509,1.12664,1.13434,30902050781.25
04.06.2020 15:00:00.000,1.13436,1.13623,1.13123,1.13218,24011380859.375
04.06.2020 16:00:00.000,1.13217,1.13322,1.13179,1.13289,10584280273.4375
04.06.2020 17:00:00.000,1.13289,1.13458,1.13280,1.13441,9014360351.5625
04.06.2020 18:00:00.000,1.13442,1.13619,1.13441,1.13482,11389299804.6875
04.06.2020 19:00:00.000,1.13481,1.13508,1.13293,1.13300,10274320312.5
04.06.2020 20:00:00.000,1.13301,1.13370,1.13260,1.13370,2887280029.2969
04.06.2020 21:00:00.000,1.13367,1.13389,1.13340,1.13357,1881155029.2969
04.06.2020 22:00:00.000,1.13358,1.13430,1.13352,1.13382,2436750000
04.06.2020 23:00:00.000,1.13382,1.13444,1.13353,1.13354,3995629882.8125
05.06.2020 00:00:00.000,1.13357,1.13443,1.13310,1.13323,6178750000
05.06.2020 01:00:00.000,1.13324,1.13385,1.13280,1.13289,6241899902.3438
05.06.2020 02:00:00.000,1.13287,1.13334,1.13258,1.13318,5483629882.8125
05.06.2020 03:00:00.000,1.13318,1.13404,1.13314,1.13390,4935729980.4688
05.06.2020 04:00:00.000,1.13389,1.13551,1.13379,1.13466,5403729980.4688
05.06.2020 05:00:00.000,1.13465,1.13740,1.13434,1.13690,8133930175.7813
05.06.2020 06:00:00.000,1.13690,1.13836,1.13637,1.13732,15338190429.6875
05.06.2020 07:00:00.000,1.13733,1.13809,1.13450,1.13486,17774660156.25
05.06.2020 08:00:00.000,1.13485,1.13559,1.13262,1.13323,15401639648.4375
05.06.2020 09:00:00.000,1.13323,1.13371,1.13170,1.13352,16636550781.25
05.06.2020 10:00:00.000,1.13351,1.13354,1.13171,1.13282,11126820312.5
05.06.2020 11:00:00.000,1.13286,1.13380,1.13263,1.13355,11784490234.375
05.06.2020 12:00:00.000,1.13356,1.13435,1.12824,1.12954,30723390625
05.06.2020 13:00:00.000,1.12954,1.13237,1.12851,1.12969,28138949218.75
05.06.2020 14:00:00.000,1.12973,1.13227,1.12828,1.13119,23844050781.25
05.06.2020 15:00:00.000,1.13118,1.13193,1.12922,1.12957,15405620117.1875
05.06.2020 16:00:00.000,1.12956,1.12984,1.12851,1.12904,11238610351.5625
05.06.2020 17:00:00.000,1.12905,1.12917,1.12789,1.12913,7218379882.8125
05.06.2020 18:00:00.000,1.12913,1.12994,1.12888,1.12937,10637679687.5
05.06.2020 19:00:00.000,1.12941,1.12995,1.12903,1.12915,7042649902.3438
05.06.2020 20:00:00.000,1.12916,1.12920,1.12784,1.12911,4852270019.5313
05.06.2020 21:00:00.000,1.12911,1.12911,1.12911,1.12911,0
05.06.2020 22:00:00.000,1.12911,1.12911,1.12911,1.12911,0
05.06.2020 23:00:00.000,1.12911,1.12911,1.12911,1.12911,0
06.06.2020 00:00:00.000,1.12911,1.12911,1.12911,1.12911,0
06.06.2020 01:00:00.000,1.12911,1.12911,1.12911,1.12911,0
06.06.2020 02:00:00.000,1.12911,1.12911,1.12911,1.12911,0
06.06.2020 03:00:00.000,1.12911,1.12911,1.12911,1.12911,0
06.06.2020 04:00:00.000,1.12911,1.12911,1.12911,1.12911,0
